1687.7043996196353 86522.06687313573
1687.705788528188 86431.8173846826
1687.7071774365086 86477.17181083675
1687.7085663450623 86150.25440135798
1687.7099552536147 86509.04785325074
1687.7113441619344 86436.0417510526
1687.712733070488 86471.60757282726
1687.7141219788082 86327.4596313276
1687.7155108873617 86508.7644602056
1687.716899795682 86448.15644439103
1687.7182887042345 86142.08939835078
1687.7196776125543 86170.75063577283
1687.7210665211073 86481.18598975839
1687.7224554294285 86350.1982592522
1687.723844337982 86289.30817102431
1687.7252332463017 86280.24657779458
1687.7266221548548 86421.85292435398
1687.7280110631746 86316.42682226568
1687.7293999717272 86467.86870742057
1687.7307888800483 86426.7267287798
1687.7321777886013 86424.6264720759
1687.7335666969211 86334.16160001936
1687.7349556054744 86501.14389195386
1687.736344513794 86305.12669781811
1687.7377334223465 86286.06904350588
1687.7391223306677 86157.95283603502
1687.7405112392212 86319.54072170031
1687.741900147541 86038.9620423685
1687.743289056094 86217.83788369101
1687.7446779644144 86290.42953228354
1687.7460668729677 86290.74790113649
1687.747455781288 86277.13167512632
1687.7488446898415 86337.4661132563
1687.7502335981612 86325.26119480179
1687.7516225067138 86351.50323554632
1687.753011415034 86322.71740943898
1687.754400323587 86288.68655337507
1687.7557892319078 86278.40431425016
1687.757178140228 86348.25488982673
1687.7585670487806 86408.00524898033
1687.7599559571004 86250.14110192386
1687.7613448656537 86379.1950789137
1687.762733773974 86335.5201899819
1687.7641226825272 86141.06331796666
1687.7655115908478 86070.20899057102
1687.766900499168 86368.70130817044
1687.7682894077207 86334.50335058589
1687.7696783160413 86355.00033382415
1687.771067224595 86321.24184859746
1687.7724561329146 86210.3090687335
1687.7738450412344 86279.8382383416
1687.775233949788 86079.8097636475
1687.7766228581077 86213.11074232653
1687.7780117664279 86119.6131332841
1687.7794006749818 86180.72065893373
1687.7807895833016 86234.35320746539
1687.7821784918542 86275.53281305748
1687.7835674001744 86164.75086051792
1687.7849563084942 86328.83531285186
1687.7863452170477 86098.53667171932
1687.7877341253688 86301.07487530481
1687.789123033689 86363.43620704644
1687.7905119422417 86185.78737796127
1687.7919008505614 86237.70210890079
1687.7932897588817 86236.01272158671
1687.7946786674352 86213.70859248114
1687.7960675757554 86104.77210660957
1687.7974564840758 86227.14743046708
1687.7988453926282 86322.35771217929
1687.800234300948 86337.45821913725
1687.801623209269 86198.88791738289
1687.8030121178226 86235.04760537705
1687.8044010261424 86159.2139852301
1687.8057899344626 86296.06311082294
1687.8071788430152 86187.76414253497
1687.808567751335 86250.53403942773
1687.809956659656 86202.46568842574
1687.81134556821 86128.62946743597
1687.8127344765298 85929.065433414
1687.8141233848496 86033.01769503747
1687.8155122931698 85802.95784710234
1687.8169012017224 85935.8193399627
1687.8182901100427 85887.41153723809
1687.8196790183638 85935.22439239394
1687.8210679269164 85802.97531484293
1687.8224568352362 85675.6482234673
1687.8238457435566 85655.71227944599
1687.8252346518761 85733.77031194179
1687.8266235604297 85645.98848782471
1687.8280124687508 85564.0259858293
1687.8294013770706 85260.37872146131
1687.8307902853903 85441.0590180855
1687.8321791939434 85263.25183284689
1687.8335681022645 85181.7053638681
1687.8349570105847 85110.87164297546
1687.8363459189045 85124.81276517473
1687.8377348272252 84885.64617299155
1687.8391237357778 84837.48212679257
1687.8405126440975 84703.64243212806
1687.8419015524184 84737.72289976275
1687.843290460739 84577.5855083925
1687.8446793692915 84440.56930646951
1687.8460682776117 84420.87319893537
1687.8474571859315 84102.46996485948
1687.8488460942513 83938.62966743736
1687.8502350025724 83981.13055424677
1687.8516239111257 83767.85276916993
1687.8530128194452 83562.9892611799
1687.854401727766 83636.1394851105
1687.855790636086 83032.06718449396
1687.8571795444059 83079.50503894701
1687.8585684527266 83182.99056326058
1687.8599573612803 82998.7410666618
1687.8613462695998 83066.94268482225
1687.8627351779196 82961.12532826209
1687.8641240862403 82698.04546421667
1687.8655129945605 82514.85013802515
1687.8669019028812 82380.81130914442
1687.8682908114342 82320.38049784266
1687.869679719754 82184.27469231003
1687.8710686280738 81832.78098553236
1687.872457536394 81567.53779560939
1687.8738464447147 81572.73795118605
1687.875235353035 81507.33177943715
1687.8766242613556 81358.48800708089
1687.8780131696758 81150.32809956395
1687.8794020782284 80972.49653659416
1687.8807909865482 80798.61390990508
1687.8821798948693 80697.93312880443
1687.8835688031895 80561.95658222743
1687.8849577115093 80220.88923003706
1687.8863466198297 80292.91982219432
1687.8877355281493 79980.09586896756
1687.889124436469 79947.06579966948
1687.8905133447902 79610.6101850862
1687.8919022531109 79564.97764858864
1687.8932911616635 79240.43952725723
1687.8946800699837 79113.70391526575
1687.8960689783034 79112.60313404659
1687.8974578866237 78993.78902847572
1687.8988467949448 78777.39700831391
1687.9002357032655 78512.17884231968
1687.911346969826 77319.35347578485
1687.9127358781463 77144.61227673947
1687.9141247864668 76963.34221084826
1687.915513694787 76838.05078100412
1687.9169026031077 76676.42424918392
1687.9182915114275 76529.1245136332
1687.9196804197472 76300.6484876937
1687.9210693280684 76081.37498025683
1687.9224582363893 75982.07251532895
1687.9266249613493 75411.21003590769
1687.928013869669 75040.1309956373
1687.9294027779893 75100.98514137536
1687.9307916863104 74906.918587681
1687.9321805946302 74806.05319518848
1687.93356950295 74597.74440248504
1687.9349584112701 74261.55780934803
1687.93634731959 74164.69107386892
1687.9377362279106 73919.51299843444
1687.9391251362317 73764.99324195497
1687.9405140445513 73548.38984586246
1687.9419029528708 73336.27269884468
1687.9432918611915 73292.9063776739
1687.9446807695117 73170.54705164587
1687.9460696778324 72897.35657562409
1687.9474585861526 72663.53533401362
1687.948847494473 72581.33789823287
1687.9502364027926 72233.26056001786
1687.9516253111124 72146.22105311061
1687.9530142194335 71965.63671316265
1687.9544031277542 71799.54170083372
1687.9557920358411 71672.96203607344
1687.9571809441613 71406.57189301962
1687.958569852481 71334.5998752729
1687.9599587608009 71278.79781172678
1687.961347669122 70954.51891774667
1687.964125485763 70662.02097583095
1687.9655143940827 70436.42188844786
1687.966903302403 70224.41409464256
1687.9682922107227 70075.74113571244
1687.96968111881 69954.71692055324
1687.9710700271312 69681.89764786778
1687.972458935451 69519.23808239945
1687.9738478437707 69369.70097683193
1687.9752367520912 69063.30398286451
1687.9766256604107 68939.72906402516
1687.9780145687314 68710.68190810688
1687.9794034768197 68601.92321209487
1687.9807923851395 68401.22185111855
1687.9821812934592 68027.39396515772
1687.9835702017795 68056.63893918291
1687.9849591101006 67904.96131044153
1687.9863480184208 67675.78798933231
1687.9877369267406 67502.43704195038
1687.9891258348284 67350.25834509177
1687.9905147431482 67294.08674809456
1687.991903651468 67007.2030303909
1687.9932925597889 66807.71674882599
1687.9946814681093 66656.13657580972
1687.9960703761963 66445.42501169798
1687.9974592845165 66326.99060212316
1687.9988481928362 66116.28170393604
1688.000237101156 65899.47401257965
1688.0016260094771 65764.64245664021
1688.0030149175648 65562.616685181
1688.0044038258843 65548.83265174887
1688.005792734205 65296.12168807832
1688.0071816425252 65012.78474149249
1688.008570550845 64909.72129375219
1688.0099594589328 64731.26531008064
1688.0113483672537 64467.8454075946
1688.0127372755733 64474.54736126812
1688.014126183893 64221.789894350375
1688.015515091981 64106.234839581535
1688.016904000301 63908.4668310406
1688.0182929086218 63841.05971195806
1688.019681816942 63557.510129711074
1688.0210707252618 63380.37425342788
1688.0224596333487 63312.111521728555
1688.023848541669 63169.6119808718
1688.0252374499896 62889.56737452179
1688.026626358077 62834.1742606935
1688.0280152663977 62720.70821928607
1688.029404174718 62647.91056359944
1688.0307930830377 62379.793013358554
1688.0321819911246 62354.633776134295
1688.0335708994457 62170.57909081927
1688.034959807766 62066.104153748856
1688.036348715853 61996.7201292726
1688.0377376241734 61854.60693878939
1688.039126532493 61840.83980895422
1688.0405154408136 61764.67049469781
1688.0419043489019 61666.82022675002
1688.0432932572216 61599.93671207881
1688.0446821655414 61585.37927227868
1688.0460710736288 61553.964905872126
1688.0474599819486 61556.48778584908
1688.0488488902688 61484.45752074438
1688.0516267066778 61514.07560958573
1688.0530156149975 61449.456766590556
1688.0544045230845 61454.70735508556
1688.0557934314047 61479.51521430145
1688.057182339725 61354.23654666516
1688.0585712478128 61314.01306397947
1688.059960156133 61306.27585116066
1688.0613490644528 61269.5812786603
1688.0627379725397 61136.37267788801
1688.0641268808602 61214.327953291395
1688.0655157891806 61204.75408769247
1688.066904697268 61170.11444135337
1688.0682936055887 61199.09901936143
1688.0696825136756 61173.339291116936
1688.0710714219954 61285.9315720164
1688.0724603303165 61127.02293659936
1688.0738492384046 61256.70961076376
1688.0752381467241 61207.58380165395
1688.076627054811 61182.71804846205
1688.0780159631317 61238.73157378205
1688.0794048714515 61131.223853634314
1688.080793779539 61137.46597969828
1688.08218268786 61180.892803780946
1688.083571595947 61193.55603982666
1688.086349412587 61093.257633673966
1688.087738320674 61084.42477097078
1688.0891272289946 61123.08970560189
1688.090516137083 61098.067581818745
1688.091905045403 61064.36831048597
1688.09329395349 61078.20436368685
1688.0946828618098 61042.21338766729
1688.09607177013 61025.43084097486
1688.0974606782179 61019.78605508213
1688.098849586538 60975.69595354505
1688.1002384946257 60928.8462857424
1688.1016274029453 60999.37909186855
1688.1030163110322 60948.07628341543
1688.1044052193533 61017.20336193154
1688.1057941274412 61032.9078448389
1688.107183035761 61033.50048815113
1688.1085719438483 61049.466995164024
1688.1099608521681 61033.05393089426
1688.111349760255 60998.589026211506
1688.1127386685762 61058.77803411398
1688.1141275766645 61024.69300439626
1688.1155164849843 61039.264456893216
1688.1169053930712 60957.34778294805
1688.1182943013914 61038.80136075364
1688.1196832094784 61082.435771166594
1688.1210721177986 61133.84582393857
1688.1224610258869 61103.71133789976
1688.1238499342066 60943.32448437439
1688.1252388422936 60917.89838173796
1688.126627750614 61011.34834977276
1688.1280166587007 60936.334881084986
1688.1294055670214 61050.662087626944
1688.1307944751097 61049.50036145646
1688.1321833834295 61014.96451334198
1688.1335722915164 61083.81690411237
1688.1349611998367 61041.225275248864
1688.136350107925 61085.614319495944
1688.1377390162452 61130.407890821916
1688.1391279243321 61082.958701760304
1688.14051683242 61188.66163014716
1688.1419057407397 61254.42639277075
1688.1432946488267 61117.49787536795
1688.1446835571476 61226.76085170602
1688.1460724652352 61253.84546609514
1688.147461373555 61240.59211348164
1688.1488502816424 61284.83661090292
1688.1502391897293 61311.15242307494
1688.151628098049 61251.75303088245
1688.1530170061374 61403.42164363155
1688.1544059144578 61459.93702310365
1688.1557948225445 61465.733658111785
1688.1571837306324 61639.55415342696
1688.1585726389526 61646.898477140865
1688.1599615470395 61791.61773939289
1688.1613504553602 61848.18377227717
1688.1627393634483 61907.1110253439
1688.164128271535 62098.55427210183
1688.1655171798548 62167.43364139357
1688.1669060879426 62404.028398716204
1688.16829499603 62597.53168396765
1688.1696839043507 62631.9919500255
1688.171072812438 62736.81690126053
1688.172461720525 63005.89463865977
1688.1738506288448 63045.906192551294
1688.1752395369322 63258.54821158133
1688.1780173533402 63527.5378407292
1688.179406261428 63816.915822180534
1688.1807951697483 63871.45775343431
1688.1821840778352 64074.80617698068
1688.1835729859222 64041.51793539789
1688.1849618942433 64491.81029646939
1688.1863508023307 64513.400828243226
1688.1877397104176 64697.710572468415
1688.1891286185053 64791.399228914735
1688.1905175268248 65076.76753818048
1688.1919064349127 65228.847152856666
1688.193295343001 65388.03349465816
1688.1946842513207 65656.40218795941
1688.1960731594077 65812.17783706632
1688.197462067495 66032.78484850677
1688.1988509758153 66160.28886205397
1688.2002398839031 66248.11161922468
1688.2016287919905 66323.08959382385
1688.2030177000784 66671.7083875801
1688.2044066083981 66869.48557077695
1688.205795516485 67087.90038910703
1688.2071844245725 67242.30785638613
1688.2085733326599 67473.43095857729
1688.2099622409805 67697.82942606964
1688.211351149068 67788.40756124043
1688.2127400571549 67939.34394876215
1688.2141289652418 68210.45084256827
1688.2155178735622 68112.1819941097
1688.2169067816499 68256.57797523976
1688.2182956897373 68725.43806794261
1688.219684597825 68919.3983964069
1688.2210735061453 69108.96318582288
1688.2224624142323 69292.65320529936
1688.2238513223201 69620.12296159503
1688.2252402304082 69727.18413859648
1688.2266291387277 69963.62591141717
1688.2280180468147 70075.5118216795
1688.2294069549025 70305.30477508128
1688.2307958629895 70481.57797573024
1688.2321847710768 70704.22585847323
1688.233573679398 70821.43283159354
1688.234962587485 70959.67327069718
1688.2363514955719 71256.14900555709
1688.2377404036592 71495.81274815794
1688.2391293117462 71607.22745413591
1688.2405182200669 71791.59755717413
1688.2419071281552 72059.30801926168
1688.2432960362426 72278.3149324227
1688.2446849443295 72429.77050336062
1688.2460738524164 72559.74959459838
1688.2474627605038 72699.70282763771
1688.2488516688245 72941.1831208649
1688.250240576912 73048.17379567029
1688.2516294849995 73094.7135423967
1688.2530183930862 73505.40421137615
1688.2544073011732 73686.66078344084
1688.2557962092615 73959.39102821014
1688.2571851173493 74152.44078632377
1688.258574025669 74232.59393631003
1688.2599629337565 74386.89268199918
1688.2613518418434 74469.62969622016
1688.2627407499303 74855.20746886339
1688.2641296580186 75004.03670786276
1688.265518566107 75151.22380374577
1688.2669074741939 75296.83641847756
1688.2682963822808 75557.24719871258
1688.2696852903682 75730.37592607626
1688.271074198688 75817.25978988962
1688.2724631067754 76076.95960731352
1688.2738520148637 76140.38008505358
1688.2752409229506 76280.81666393905
1688.2766298310376 76483.49454043678
1688.2780187391252 76713.24050269637
1688.2794076472119 76913.19382901958
1688.2807965552997 77082.08749877954
1688.282185463388 77159.06065353674
1688.2835743714754 77381.43980823435
1688.2849632795624 77442.15287511364
1688.2877410959704 77699.330399711
1688.2905189121448 77866.6914683485
1688.2919078202326 78214.42965389357
1688.2932967283195 78344.85270444216
1688.2946856364065 78502.18320413007
1688.2960745444946 78711.2292169982
1688.2974634525822 78675.2123784444
1688.3002412687565 79127.03810000305
1688.3030190849304 79463.36772201123
1688.3044079930187 79559.02923061408
1688.305796901107 79689.70343472605
1688.307185809194 79802.69360909193
1688.3085747172809 79982.37261709143
1688.3099636253683 80228.64382443075
1688.311352533456 80127.08951413036
1688.3127414415435 80253.87711537784
1688.3141303496311 80419.14980876689
1688.3155192577178 80662.07338299428
1688.3169081658048 80799.20340549234
1688.3182970738926 81024.07114458349
1688.31968598198 81069.84761814834
1688.3224637981552 81364.53295330351
1688.3238527062422 81445.38093317965
1688.3252416143291 81510.47680493532
1688.3266305224165 81667.5104940238
1688.3280194305048 81829.88975058537
1688.3294083385927 81921.47452179651
1688.3307972466796 82111.82695085747
1688.3321861545342 82065.21137737173
1688.333575062621 82320.88340304117
1688.334963970708 82394.31645681559
1688.3363528787963 82649.8111761817
1688.3377417868837 82658.96416414225
1688.3391306949707 82850.77737299001
1688.3405196030583 82966.74405215913
1688.341908511145 82977.5753226402
1688.3432974192328 83065.34862797878
1688.3446863273211 83358.74212426046
1688.346075235408 83572.66750912149
1688.347464143495 83571.41847724855
1688.3488530515824 83680.85823978335
1688.350241959437 83755.19298134976
1688.3516308675248 83912.67501238632
1688.3530197756122 84063.09497257577
1688.3544086837 84097.68811066513
1688.355797591787 84241.62649677345
1688.357186499874 84330.69092468028
1688.3585754079613 84322.81781521955
1688.3599643160487 84593.91174578664
1688.3613532239037 84607.11891664153
1688.3627421319911 84628.8818769774
1688.364131040078 84680.31454695472
1688.365519948165 84953.73350800604
1688.3669088562526 84970.82209781016
1688.3682977643407 85018.66169524084
1688.3696866724285 85162.12238102818
1688.3710755802826 85302.01140953795
1688.37246448837 85307.45606621561
1688.373853396457 85397.8099428754
1688.3752423045448 85490.7232960646
1688.376631212633 85527.66652072436
1688.3780201207196 85653.32081370005
1688.3794090285737 85620.26571042159
1688.3807979366616 85734.33850716586
1688.3821868447485 85887.67334997802
1688.383575752836 85886.13096965034
1688.3849646609242 85927.31434360355
1688.3863535687783 86039.19373271825
1688.3877424768652 86104.63016588285
1688.3891313849526 86075.30515353524
1688.3905202930405 86023.90042163638
1688.3919092011279 86058.55107239769
1688.393298108983 85999.5799947342
1688.3946870170703 86082.68540884853
1688.3960759251572 86071.0268283353
1688.3974648332442 86048.107916143
1688.3988537413315 86164.79214254113
1688.4002426491866 86093.58406756987
1688.401631557274 86197.88719381223
1688.4030204653616 86217.08211341077
1688.4044093734483 86185.34685909259
1688.4057982813024 86179.23505646457
1688.4071871893907 86202.29314701175
1688.4085760974785 86231.0291573074
1688.4099650055655 86288.84241992357
1688.41135391342 86252.5626591746
1688.4127428215074 86332.62189585002
1688.4141317295944 86246.32790064062
1688.4169095455377 86265.44645178741
1688.4182984536246 86368.67381673283
1688.4196873617116 86434.6073097999
1688.4210762695661 86431.13690028687
1688.422465177653 86454.84092500692
1688.4238540857405 86376.24390989821
1688.4252429938288 86528.36345986347
1688.4266319016829 86525.19464297111
1688.4280208097698 86560.81156311995
1688.4294097178574 86544.34392734405
1688.4307986257122 86615.40674033787
1688.4321875337996 86602.9909332791
1688.4335764418875 86584.13524033173
1688.434965349742 86626.09807498046
1688.436354257829 86638.85752813752
1688.437743165916 86596.59574131176
1688.4391320737714 86677.4098397294
1688.4405209818588 86726.06973726656
1688.4419098899457 86704.94000630364
1688.4432987978007 86634.36268020658
1688.4446877058876 86803.71192769983
1688.4474655218298 86730.58181277392
1688.4488544299174 86773.3629202485
1688.4502433380044 86797.13838615536
1688.451632245859 86727.16941553525
1688.4530211539468 86862.78831318613
1688.454410061801 86707.39847062413
1688.4557989698883 86865.20089633178
1688.4571878779766 86885.88170070322
1688.4585767858307 86893.71362986192
1688.4599656939176 86890.64978450116
1688.461354602005 86837.01891373172
1688.46274350986 86815.95506969604
1688.4641324179474 86978.21007255095
1688.4655213258022 86849.91130384333
1688.466910233889 86747.34291107711
1688.4682991419759 86838.46141213269
1688.469688049831 86855.70034411277
1688.4710769579183 86839.67334809573
1688.4724658657733 86812.83039725728
1688.4738547738607 86849.71555819239
1688.475243681948 86874.14665555676
1688.4766325898022 86757.98866682302
1688.4780214978891 86847.13805353726
1688.4794104057446 86738.53836269997
1688.4807993138324 86692.60985959096
1688.4821882216866 86670.69481821435
1688.483577129774 86723.64340335173
1688.484966037628 86782.75896087017
1688.486354945715 86784.2823369081
1688.4877438538033 86833.91529101085
1688.4891327616579 86850.93763835989
1688.4905216697448 86747.94157964509
1688.4919105775996 86862.15980191136
1688.4932994856872 86581.59823617342
1688.4946883935418 86783.83291065473
1688.4960773016296 86774.7130219087
1688.4974662094842 86813.55622608775
1688.498855117571 86680.64077395943
1688.5002440254252 86683.93205279717
1688.5016329335126 86655.941910705
1688.5030218413676 86649.33019929184
1688.504410749455 86684.04535013645
1688.50579965731 86625.19935586219
1688.507188565397 86592.98959911325
1688.508577473251 86655.433209675
1688.5099663813385 86668.3904587496
1688.511355289193 86687.22880479539
1688.5127441972809 86626.22910338533
1688.5141331051354 86453.78871685974
1688.5155220132233 86541.26522757631
1688.5169109210774 86590.44517398186
1688.518299829164 86514.28620501547
1688.5196887370194 86588.40144267432
1688.5210776451072 86392.78601534902
1688.5224665529613 86531.80142195804
1688.5238554608159 86425.08175760196
1688.5252443689028 86511.330575702
1688.5266332767578 86460.15681265829
1688.528022184846 86300.21539515069
1688.5294110926998 86423.82442108824
1688.5308000007867 86465.7463954699
1688.5321889086417 86423.67260066171
1688.5335778164958 86428.61371198752
1688.5349667245832 86350.11854413518
1688.5363556324387 86432.47717262922
1688.537744540526 86309.0490565863
1688.5391334483802 86342.84897613018
1688.5405223564671 86362.2110970261
1688.5419112643222 86396.75772246836
1688.5433001721767 86272.56336191106
1688.5446890802643 86379.29536208422
1688.5460779881191 86376.526413054
1688.547466896206 86440.50799914355
1688.5488558040602 86377.39696782091
1688.5502447119147 86455.8805470212
1688.5516336200026 86321.81698274166
1688.5530225278571 86400.72773918658
1688.554411435712 86455.21158413564
1688.5558003437995 86375.75710523357
1688.5571892516537 86265.96928883914
1688.558578159741 86386.48361237194
1688.5599670675965 86435.80980737107
1688.5613559754506 86556.48814261648
1688.5627448835376 86530.77694603695
1688.5655226992462 86565.09877363777
1688.566911607334 86638.2311816869
1688.5683005151895 86480.28225020911
1688.5696894230437 86565.08539973007
1688.5710783311306 86527.45791163332
1688.5724672389852 86479.96658042546
1688.5738561468393 86538.97463344615
1688.5752450549267 86615.51676022576
1688.5766339627821 86346.76789182414
1688.5780228706371 86575.81668592595
1688.579411778724 86609.12649529734
1688.580800686578 86549.19946124076
1688.5821895944332 86612.06093833757
1688.5835785022882 86531.71264937498
1688.5849674103752 86659.93741534358
1688.5863563182297 86519.29137322746
1688.5877452260838 86613.82277732565
1688.5891341341708 86668.37671951643
1688.5905230420262 86726.36078698726
1688.5919119498808 86607.48730131629
1688.593300857735 86619.24991160393
1688.5946897658227 86761.54082492864
1688.5960786736769 86839.14302420417
1688.597467581531 86703.55063142988
1688.5988564893862 86796.8517499055
1688.6002453974743 86833.55663080534
1688.6016343053284 86869.1602024751
1688.6030232131825 86835.57961879416
1688.6044121210375 87047.82616221547
1688.6058010291244 86870.3255952918
1688.607189936979 86852.31662555673
1688.6085788448345 86990.55407511763
1688.6099677526886 86895.69953123813
1688.6113566607755 87064.04013177844
1688.61274556863 86929.74640228214
1688.614134476485 87104.9113581293
1688.6155233843397 87078.87083943994
1688.6169122924273 87086.96916683351
1688.618301200282 87130.52791262626
1688.6196901081362 87134.13499688925
1688.6210790159903 87153.98064354244
1688.6224679238458 87163.86521703776
1688.6238568319332 87171.54299474129
1688.6252457397873 87256.65187058819
1688.6266346476418 87365.37744219825
1688.628023555496 87424.07802395333
1688.62941246335 87386.9721637241
1688.6308013712055 87462.39646952596
1688.6321902792934 87407.54781009267
1688.6335791871472 87485.48332399335
1688.634968095002 87437.86261965585
1688.6363570028561 87399.16653110518
1688.6377459107102 87506.71274978043
1688.6391348185657 87428.569891661
1688.640523726654 87595.08093770403
1688.6419126345081 87601.19136035538
1688.6446904502168 87573.23124137775
1688.6460793580713 87587.49377832055
1688.6474682659264 87559.74840279228
1688.648857173781 87647.60144471326
1688.651634989722 87661.06385333507
1688.6530238975765 87646.57785241233
1688.6544128054315 87752.17138261814
1688.655801713286 87722.38485905755
1688.6571906211411 87764.05640889371
1688.6585795289957 87754.93122869193
1688.6599684368498 87739.91156529004
1688.661357344704 87746.3848202672
1688.6627462527922 87795.55946417843
1688.6641351606468 87789.527518676
1688.6655240685009 87879.17858651395
1688.666912976356 87806.31701846188
1688.66830188421 87782.92751003845
1688.6696907920639 87829.79226080405
1688.6710796999191 87783.82688258734
1688.6724686077741 87866.68193167349
1688.6738575156282 87673.78193992807
1688.6752464234828 87777.77850748855
1688.676635331337 87902.66745710548
1688.678024239192 87815.58567508003
1688.6794131470472 87752.05326399676
1688.6808020551348 87805.7156927041
1688.682190962989 87785.39064307255
1688.683579870843 87914.86483638914
1688.6849687786976 87796.0971289613
1688.6863576865526 87689.93722243018
1688.6877465944071 87877.45375065571
1688.6891355022617 87866.97330375515
1688.6905244101158 87841.47101442804
1688.69191331797 87840.68770655917
1688.693302225825 87843.73141872484
1688.6946911336795 87587.3273651717
1688.6960800415343 87804.36477175294
1688.697468949389 87774.81089951993
1688.6988578572432 87651.14069344163
1688.7002467650973 87713.13361883945
1688.7016356729519 87677.09237314756
1688.7030245808073 87685.01472302007
1688.7044134886623 87785.24971688486
1688.7058023965162 87672.34139795677
1688.707191304371 87557.35689281748
1688.7085802122251 87388.05825068949
1688.7099691200797 87604.91022079474
1688.7113580279351 87751.2286555438
1688.7127469357893 87414.65703952282
1688.7141358436434 87623.0805192894
1688.715524751498 87632.28212167937
1688.716913659352 87522.39584806486
1688.718302567207 87547.22695712523
1688.7196914748297 87566.68162513927
1688.7210803826842 87577.43878792331
1688.7224692905384 87563.67668550655
1688.7238581983925 87491.60408138514
1688.725247106247 87539.0149277023
1688.726636014102 87522.53834280964
1688.7280249219566 87549.27921519012
1688.7294138298116 87496.34162126809
1688.7308027376657 87438.1178696826
1688.7321916455196 87489.9291094936
1688.7335805533748 87453.38468990849
1688.7349694612299 87494.03058403621
1688.736358369084 87478.99781416488
1688.7377472769385 87462.9086911221
1688.7391361845598 87365.5721180019
1688.740525092414 87489.00701904498
1688.7419140002694 87507.65327319097
1688.7433029081249 87502.09827103809
1688.744691815979 87485.41285012834
1688.746080723833 87413.16691902198
1688.7474696316876 87444.88258301224
1688.7488585395417 87504.14352147652
1688.7502474473965 87455.53249186963
1688.751636355019 87407.15477232027
1688.753025262873 87349.59129585186
1688.7544141707272 87458.97678138422
1688.7558030785822 87509.2575584766
1688.7571919864363 87401.59782889162
1688.7585808942908 87426.88749267036
1688.7599698021463 87413.75778820316
1688.761358709768 87443.18287021997
1688.7627476176222 87317.37826962891
1688.7641365254763 87428.98059421663
1688.7655254333317 87358.11786616353
1688.7669143411867 87391.01891827774
1688.7683032490406 87608.14623011071
1688.7696921566626 87383.78188885088
1688.7710810645167 87444.98855884139
1688.7724699723708 87377.46106262827
1688.7738588802263 87541.79204022718
1688.7752477880808 87475.46416472232
1688.776636695702 87445.30329615026
1688.7780256035567 87450.5332076295
1688.7794145114108 87520.31466989104
1688.7808034192649 87516.38611666346
1688.7821923271204 87552.54023968363
1688.783581234743 87410.6865216948
1688.784970142597 87577.39815499894
1688.7863590504512 87581.9276910952
1688.7877479583058 87573.88677281936
1688.7891368661599 87500.59773230486
1688.790525773782 87592.12487677803
1688.7919146816375 87648.94641002365
1688.7933035894916 87412.92320848616
1688.7946924973455 87570.38480582136
1688.7960814049675 87717.94974013041
1688.797470312822 87502.75997634724
1688.798859220677 87628.0356202338
1688.8002481285316 87658.5671532487
1688.8016370361538 87719.418592322
1688.8030259440077 87824.70097429387
1688.8044148518616 87783.65831953395
1688.805803759717 87690.39424086966
1688.8071926673392 87760.26260229912
1688.8085815751933 87762.04725175821
1688.809970483048 87893.79798357374
1688.811359390902 87557.15089511781
1688.8127482985233 87909.61748113795
1688.8141372063787 87958.2096759426
1688.8155261142333 87935.93987649414
1688.8169150218546 87889.03191897598
1688.8183039297096 87980.69455355259
1688.8196928375637 87930.68396566871
1688.8210817451848 88020.03818689134
1688.82247065304 88002.49900362868
1688.8238595608955 88086.50416379627
1688.8252484687496 88072.69522264366
1688.8266373763709 88111.76912846064
1688.8280262842259 88122.36106473085
1688.8294151920804 88140.93509099359
1688.8308040997024 88261.7607315578
1688.8321930075572 88281.42081147987
1688.8335819154113 88210.39740714774
1688.8349708230326 88217.6109301157
1688.8363597308871 88288.6935830255
1688.8377486387421 88299.2784321906
1688.8391375463639 88318.21036122167
1688.8405264542184 88463.00702160307
1688.8419153618397 88506.8979017811
1688.8433042696938 88503.2071520039
1688.8446931775488 88505.65046348693
1688.8460820851715 88479.04601284022
1688.847470993026 88546.58009079474
1688.8488599008801 88666.79929115085
1688.8502488085019 88619.68863701326
1688.851637716356 88681.1559538032
1688.8530266239782 88659.8521802373
1688.8544155318336 88672.42917451679
1688.8558044396877 88693.78971033973
1688.8571933473088 88743.11871864472
1688.8585822551636 88724.64890121712
1688.8599711627849 88664.59041163827
1688.8613600706394 88619.7636500261
1688.862748978495 88831.02112912532
1688.864137886117 88796.52870694517
1688.865526793971 88825.97650394702
1688.866915701592 88789.89920422414
1688.868304609447 88799.72290211641
1688.8696935173016 88807.85102627063
1688.8710824249238 88775.39087638796
1688.8724713327783 88633.41921993115
1688.8738602403996 88784.17758904083
1688.8752491482537 88844.39255524613
1688.8766380558754 88856.36165119924
1688.8780269637305 88815.86739207288
1688.8794158713522 88943.74757102919
1688.8808047792072 88842.30146506951
1688.8821936870613 88808.43044005435
1688.8835825946824 88844.08322547167
1688.8849715025376 88813.3183750484
1688.8863604101603 88925.87455788592
1688.8877493180144 88688.28769565652
1688.8891382256356 88750.31281710356
1688.8905271334907 88820.18181842852
1688.8919160411117 88718.94719217504
1688.8933049489665 88701.57572354031
1688.8946938565891 88746.55784377376
